producer_id,performer_id,song_id,album_id
18595,1132891,3606776,413974
18595,643535,2429678,145064
18595,1132891,3606782,413974
18595,1132891,3606775,413974
18595,390,609524,115435
18595,18595,3283002,375717
18595,2554,654236,117198
18595,18595,3562528,407810
18595,31440,578105,
18595,1132891,3606778,413974
18595,390,699196,115435
18595,18595,3562544,407810
18595,18595,3295739,144402
18595,18595,3560982,113280
18595,73239,4084287,489300
18595,1139552,3205209,
18595,1132891,3606808,413977
18595,1132891,3606772,413974
18595,1132891,2423023,413977
18595,18595,3560980,113280
18595,18595,3291055,109961
18595,1132891,3606806,413977
18595,1132891,3606812,413977
18595,18595,3562535,407810
18595,997918,4185785,489817
18595,1132891,3606810,413977
18595,18595,3562529,407810
18595,1132891,3606813,413977
18595,14575,321519,125328
18595,679747,2489002,154758
18595,18595,3562540,407810
18595,18595,3562537,407810
18595,18595,3562539,407810
18595,18595,3562538,407810
18595,18595,3562547,407810
18595,18595,3562531,407810
18595,18595,3562532,407810
18595,18595,3562545,407810
18595,18595,3562546,407810
18595,18595,3562530,407810
18595,1132891,3606807,413977
18595,226633,338831,
18595,18595,3562534,407810
18595,18595,3562533,407810
18595,659315,2481399,
18595,155449,723631,
18595,1132891,3606811,413977
18595,587402,3510992,401426
18595,18595,3562536,407810
18595,18595,3562548,407810
18595,587402,3511079,401426
18595,18595,3562512,407810
18595,679747,2488942,154758
18595,18595,3291060,109961
18595,603482,2364353,
18595,679747,2488923,154758
18595,18595,3562543,407810
18595,18595,3562542,407810
224,41579,2482057,325258
224,446,3302616,370602
224,223,1256,1697
224,396565,3249996,386503
224,18047,672628,108640
224,18047,77882,16308
224,223,2627,1675
224,521,6112,7537
224,688,3941,9647
224,519,44678,9774
224,70,31358,5643
224,1421,64213,19282
224,175832,2108077,
224,130,3295,2622
224,198,2793,75246
224,225,310,2155
224,224,24147,3990
224,267,4634,7806
224,909,55552,10918
224,56,560335,362383
224,85,45458,9958
224,521,37050,7537
224,18047,77943,16308
224,130,2612,
224,223,14343,1675
224,27512,95720,26859
224,519,44641,9770
224,238,56542,12887
224,519,44652,9770
224,224,24152,3990
224,198,2925,75246
224,1333,142558,403376
224,18733,2386810,161483
224,688,44219,9645
224,688,3939,9647
224,198,6410,75246
224,68,26039,4424
224,223,787,1678
224,223,14435,1697
224,156,4121,6776
224,223,14432,1697
224,198,4346,16256
224,70110,2914072,289664
224,18047,279319,
224,519,44645,9770
224,76,1691,7861
224,223,5486,1697
224,519,44640,9770
224,223,14371,1678
224,1973,92425,22087
224,244,40406,8794
224,310,49899,11493
224,70,31361,5643
224,10448,2021425,
224,2524,22509,3629
224,909,9227,622
224,6793,24173,3995
224,224,24143,3990
224,1432,2436063,
224,72,4953,
224,519,44656,9770
224,688,44199,9642
224,688,44225,9647
224,1180141,3552650,426020
224,147,2154720,126850
224,267,4497,7806
224,688,44217,9645
224,244,40425,8795
224,26248,103432,22501
224,224,24142,3990
224,224,24140,32146
224,76,2169,7861
224,1333818,3460957,
224,3667,23538,3830
224,1106285,3031915,342169
224,688,44229,9647
224,33630,357356,151176
224,267,38234,7806
224,909,699733,10918
224,198,1990,75245
224,6793,24167,3995
224,177,32724,6183
224,23152,3549506,
224,147,2208,4713
224,223,14433,1697
224,223,14426,1697
224,20,21065,3342
224,225,16300,2146
224,909,431452,10918
224,223,14423,1697
224,688,44204,9645
224,224,229033,46567
224,521,37058,7537
224,224,24110,3985
224,223,14431,1697
224,223,14437,1697
224,223,14406,262964
224,76,38466,7861
224,95012,268973,57032
224,224,24148,3990
224,224,24117,3985
224,519,44687,9774
224,3667,23534,3830
224,521,37048,7537
224,224,3201,28836
224,338,8968,558
224,519,44675,9774
224,519,44679,9774
224,388,288016,52401
224,87480,259388,52974
224,59,6744,80
224,683216,2493710,470741
224,688,44230,9647
224,688,44228,9647
224,688,90464,9647
224,224,319450,46567
224,338,2951600,560
224,87480,257896,52974
224,6793,24161,3995
224,16862,118546,
224,63194,253995,52726
224,688,44221,9647
224,909,324593,10918
224,338,8995,561
224,223,14342,1676
224,3667,23539,3830
224,224,297531,46567
224,224,302112,46567
224,6793,24159,3995
224,224,296961,46567
224,6793,24164,3995
224,6793,24172,3995
224,5117,2448428,339295
224,338,9025,568
224,26593,2967827,
224,267,38251,7812
224,1938,52319,11411
224,224,24135,3989
224,224,2441118,32146
224,223,14412,338792
224,224,288943,46567
224,224,302141,46567
224,20,21058,3342
224,75463,110266,
224,223,14348,1676
224,224,302138,46567
224,338,8978,560
224,1169838,73523,
224,224,24131,3989
224,420,139085,370472
224,26248,315589,22501
224,519,44676,9774
224,688,44220,9647
224,338,2401141,140529
224,688,44224,9647
224,36837,113824,27686
224,224,288939,46567
224,354,10781,941
224,688,44226,9647
224,223,14434,1697
224,519,44683,9774
224,338,8934,555
224,224,24144,46567
224,41564,128605,
224,223,14349,1676
224,688,44232,9647
224,224,77581,13067
224,224,58763,32146
224,6793,24168,3995
224,338,8943,556
224,2795,7753,291
224,6793,24166,3995
224,688,366769,121254
224,46,2624073,156976
224,519,44685,9774
224,338,9021,568
224,453,183921,13116
224,224,24121,3988
224,338,8977,560
224,224,1637,3988
224,224,275004,32146
224,688,44202,9645
224,688,44208,9645
224,521,37060,7537
224,224,319468,46567
224,27512,99557,23473
224,484,2991185,
224,224,24114,3985
224,688,44233,9647
224,224,319440,46567
224,3667,369266,3830
224,388,44491,9725
224,20029,216076,
224,224,305124,46567
224,66588,341614,
224,224,2450053,32146
224,224,527256,3990
224,224,2425144,32146
224,224,24123,3988
224,267,38235,7806
224,224,24141,3989
224,224,296921,46567
224,224,87434,13067
224,471,39030,8850
224,18733,69670,15818
224,224,24149,3990
224,224,297526,46567
224,223,14352,1676
224,1421,510131,19282
224,330959,710376,120230
224,224,90590,3989
224,688,375010,9647
224,688,44216,9645
224,521,90129,7537
224,964,45644,366145
224,61311,2439187,
224,688,44227,9647
224,224,24146,3989
224,224,141999,32146
224,6793,117567,3995
224,26254,695537,
224,105008,4000710,
224,224,24113,3985
224,223,14350,1676
224,6788,30121,7522
224,224,24136,3989
224,2374,60804,1783
224,5117,37100,313062
224,225,374578,90156
224,224,24109,3985
224,267,38237,7806
224,224,296940,46567
224,1262,2411306,143888
224,219,21363,3395
224,688,563512,9645
224,2313,21889,7522
224,224,2479207,32146
224,5117,37106,7549
224,224,24138,3989
224,223,14410,
224,224,24115,3985
224,18733,2506873,15818
224,14857,79284,18508
224,688,44218,9645
224,224,1417587,46567
224,224,24132,3989
224,224,296976,46567
224,267,38226,7806
224,225,16275,2144
224,224,297523,46567
224,519,14419,334488
224,303,15237,1900
224,224,24145,3990
224,223,14354,1676
224,6793,24156,3995
224,224,319434,46567
224,338,8919,555
224,327,85459,13252
224,224,2457504,32146
224,2313,54199,452307
224,6793,220250,3995
224,267,38231,7806
224,224,305114,46567
224,225,16310,2146
224,224,302107,46567
224,688,2327162,121254
224,3667,23533,3830
224,225,16262,2142
224,223,14345,1676
224,224,302101,46567
224,519,2218018,9774
224,6793,191521,3995
224,224,585112,3990
224,6793,24162,3995
224,224,226496,3985
224,688,44203,9645
224,352916,330362,64969
224,224,319393,46567
224,224,305134,46567
224,338,8931,556
224,688,135481,9642
224,14272,109684,
224,224,24107,3985
224,224,24134,3988
224,487,13684,1524
224,224,24119,3985
224,688,44206,9645
224,3667,556504,3830
224,224,24112,3985
224,1981,268145,
224,70,232416,
224,388,360401,9725
224,3667,23536,3830
224,224,302126,46567
224,688,1867649,9647
224,2506,52871,9841
224,6475,33638,
224,688,718197,322872
224,225,16354,154811
224,688,44205,9645
224,133188,622988,116377
224,338,2331964,
224,267,38232,7806
224,2313,21887,3510
224,7573,53270,42042
224,688,708280,322872
224,688,2319823,121254
224,223,278229,1697
224,487,13682,1524
224,521,2071853,7537
224,2313,108338,
224,688,44222,9647
224,58527,182259,
224,224,302119,46567
224,6793,24157,3995
224,519,3014908,334488
224,14272,76172,
224,224,302122,46567
224,14272,103114,
224,18731,198034,41020
224,267,38230,7806
224,223,278231,1676
224,519,44709,334488
224,688,2458341,121254
224,3667,23535,3830
224,30526,100594,24899
224,14272,101320,
224,267,38223,7806
224,688,44212,9645
224,58883,182911,
224,224,319410,46567
224,4982,1796633,1991
224,198,1376306,181674
224,283507,101898,116240
224,5117,37102,7549
224,224,2425557,32146
224,224,224614,3990
224,224,24120,3988
224,331654,3707732,
224,224,1320496,3990
224,688,44210,9645
224,3667,23544,3830
224,14272,102956,
224,3836,492521,7544
224,225,745926,90156
224,267,38228,7806
224,6793,24165,3995
224,688,2458347,121254
224,688,44214,9645
224,688,44211,9645
224,397,29797,5268
224,224,405797,32146
224,6793,24158,3995
224,519,2961901,334488
224,224,24116,3985
224,327185,2803793,153552
224,1010,61189,12942
224,224,24133,3989
224,81,567712,502187
224,20,21084,3344
224,338,8926,555
224,397,29789,5268
224,287434,2163321,
224,133188,623007,116377
224,688,44215,9645
224,326360,3684686,422140
224,521,3095931,346255
224,471,40650,8850
224,224,2468677,46567
224,3836,37087,7544
224,1912,20618,3252
224,55396,2839714,158025
224,224,304695,46567
224,6793,521025,3995
224,14272,105949,
224,4017,1933393,328600
224,225,390724,90156
224,68,2893188,
224,688,2456943,121254
224,224,224622,3990
224,2506,44929,9841
224,40332,463997,97074
224,87480,1615280,52974
224,18731,482452,108718
224,100,37020,7530
224,137588,2432666,110533
224,850,98189,21390
224,32172,378958,317764
224,338,8940,556
224,224,2200097,3830
224,358,764704,6309
224,624650,2914174,140629
224,133188,623010,116377
224,224,2476223,32146
224,2902,9948,777
224,6009,105548,26008
224,688,44223,9645
224,409,59387,13224
224,688,44207,9645
224,32774,691618,118934
224,32774,691618,118934
224,188020,3277484,374849
224,224,24139,3989
224,224,2200540,
224,224,2484951,32146
224,56832,210024,
224,521,1088090,7537
224,224,24126,3988
224,226635,2843345,164866
224,37251,3271865,374495
224,224,24124,3988
224,1333,139599,403376
224,224,224615,3990
224,224,953421,32146
224,688,2456948,121254
224,224,1848728,
224,267,3013566,407001
224,2506,95083,9841
224,6793,24174,7522
224,3667,2260420,3830
224,34513,3000931,96036
224,87480,1706802,52974
224,180204,2732578,157781
224,87480,254751,52974
224,185623,442129,
224,16348,2465297,78985
224,624446,3076989,343384
224,224,403860,13067
224,6793,3518355,3995
224,1393845,54220,403376
224,224,3093524,3985
224,225,747192,90156
224,224,2996437,32146
224,225,747195,90156
224,13956,3334151,
224,225,747191,90156
224,2121,22373,3597
224,1093471,3012519,
224,731,96538,23695
224,344,2023715,1724
224,224,3094673,268470
224,3836,57192,303439
224,14272,113279,
224,388,44487,
224,688,44236,9654
224,87480,260211,52974
224,688,2942763,322872
224,224,3092541,345774
224,3667,1959762,3830
224,224,2056550,3985
224,224,3002717,3989
224,6793,24169,3995
224,688,2456947,121254
224,624446,3076598,343384
224,33704,145062,
224,624446,3076972,343384
224,409,73213,13224
224,22202,401771,
224,17235,3623587,38673
224,22695,2461451,150154
224,235193,1782075,
224,1043,10368,865
224,688,44209,9645
224,224,1815506,13067
224,225,747189,90156
224,2403,108405,26594
224,224,170221,205538
224,244,3121790,8795
224,497387,2985855,
224,224,2340738,133464
224,688,3002653,322872
224,6793,2868275,
224,224,1424965,13067
224,225,16332,2147
224,87480,1540082,52974
224,997147,2955364,347402
224,6009,3113478,26008
224,61164,274150,57535
224,87480,1391002,52974
224,1040655,2923313,
224,1155642,3120173,349843
224,224,24137,3989
224,224,77630,13067
224,655529,2450523,148358
224,225,393917,90156
224,88749,2448777,168262
224,55396,2839722,158025
224,5853,2887218,141938
224,40945,3105506,
224,224,24130,3988
224,123197,325639,
224,688,44213,9645
224,224,3100532,3988
224,224,2419603,
224,224,1347937,
224,5853,3095913,346255
224,1010,61252,12942
224,1039999,3288291,375831
224,224,24129,3988
224,1183,2873587,13140
224,45366,138413,
224,624446,3076993,343384
224,388,1066599,9728
224,549766,3690438,
224,224,3093543,3985
224,455,101262,16129
224,327,486896,
224,49092,148862,
224,731,2482497,23695
224,27026,96596,
224,224,349996,3988
224,55396,2839763,158025
224,587449,2296820,
224,225,390745,90156
224,224,3093381,268470
224,224,2340730,133464
224,224,3239186,369280
224,409,132443,30390
224,224,3093549,3985
224,624446,3076999,343384
224,225,409989,
224,224,3093539,3985
224,21255,503218,111167
224,519,3427041,334488
224,682143,3322079,381496
224,20473,101908,25232
224,624978,2397943,140656
224,133188,623017,116377
224,55396,2839686,158025
224,9028,2732640,157800
224,40769,2172785,29663
224,156,583646,
224,224,3092588,268470
224,87480,1678655,52974
224,14639,103912,25520
224,688,2126393,
224,396565,4306871,
224,409,129024,13224
224,208833,3007252,289089
224,4017,3018627,328600
224,80527,282628,61519
224,1263060,3924121,
224,224,3095866,346255
224,224,24125,3988
224,12279,89288,34694
224,224,1243057,3988
224,224,2888723,282169
224,224,3099215,345774
224,28636,97455,23944
224,2902,9947,777
224,224,3192295,362613
224,91083,2436748,
224,388,1232212,
224,26996,168955,41365
224,986,1398266,109324
224,224,113783,13067
224,6793,24160,3995
224,40945,3105514,403107
224,338,1807147,336500
224,63823,3543144,405289
224,225,747193,90156
224,224,3130647,
224,6793,3022852,
224,519,3427043,334488
224,1209191,3221934,397617
224,658953,2143051,
224,140227,358614,81450
224,224,3281998,13067
224,964,1836883,
224,3667,3883446,3830
224,48189,153040,
224,188614,448754,
224,5974,66274,9134
224,224,3099174,345774
224,645916,3012200,
224,224,1163659,3988
224,224,604663,404335
224,622875,734161,
224,224,3092582,268470
224,225,747190,90156
224,550270,2280634,129046
224,1222902,3244894,370049
224,45769,2861984,158005
224,5797,145953,9258
224,1001720,2857796,
224,283507,610895,116240
224,49800,2970117,327743
224,471,152185,
224,149558,503169,
224,224,2888717,282169
224,224,3192979,362613
224,224,3481235,268470
224,87480,1526898,52974
224,224,2451561,
224,29396,656751,116850
224,87480,1739583,52974
224,230755,525357,110724
224,1319717,3437171,394379
224,224,24122,3988
224,224,3093368,268470
224,224,24118,3988
224,224,3192971,362613
224,154186,385625,88025
224,21943,377276,86886
224,1115608,3770101,435974
224,224,3142199,353149
224,249602,556821,
224,224,2888727,282169
224,45844,313627,
224,688,2456941,121254
224,224,1100793,3988
224,3667,23531,3830
224,37070,115834,27815
224,224,2340757,133464
224,569890,2309178,162152
224,224,24128,3988
224,979889,2822614,439728
224,211555,488585,
224,224,1437760,425571
224,40332,2032054,97074
224,223,3619849,153429
224,9028,2865169,222141
224,224,3192300,362613
224,11461,100985,
224,471,120100,
224,1413044,3569718,
224,224,3192305,362613
224,537002,3176443,
224,224,3093450,345774
224,224,1988137,361210
224,224,3100580,3988
224,1010,68297,13512
224,51586,1741130,116907
224,9028,2732641,157800
224,224,3142211,353149
224,9028,3367347,387098
224,26841,96208,23038
224,87480,1729065,52974
224,224,3100567,3988
224,230212,522360,
224,224,3100553,3988
224,1488552,3754618,
224,32681,104777,
224,2374,167226,1780
224,1665086,3436373,
224,59955,188732,
224,731,2482391,23695
224,13350,99105,
224,56507,341148,76874
224,224,2865640,
224,224,1818991,
224,41909,390935,90190
224,51269,153667,
224,79375,425950,100668
224,224,3100557,3988
224,1070299,3081044,329031
224,688,3002671,322872
224,224,3101516,347041
224,1246874,3289719,
224,22274,80224,
224,982466,2846241,328412
224,51586,704463,116907
224,6793,3096316,3995
224,224,3092262,345725
224,76746,2453774,
224,224,3142234,353149
224,1191946,3428507,393423
224,224,2340778,133464
224,409,129022,13224
224,224,1293675,3988
224,120397,402807,70620
224,224,3092255,345725
224,731,2482382,23695
224,194955,460985,
224,1183422,3260609,
224,682143,3322090,381496
224,224,3092511,282169
224,85,331896,74489
224,675289,2484849,154095
224,224,3099198,345774
224,12279,156342,34694
224,2316,477725,16270
224,2122,3574837,
224,26996,201922,41365
224,224,3142200,353149
224,22567,102312,25369
224,6788,3226907,303792
224,451604,2141005,
224,224,3095052,345774
224,224,3192975,362613
224,224,3101408,347041
224,214146,492049,
224,51234,153607,34200
224,39604,121768,
224,1462,2843912,164986
224,224,3142223,353149
224,629108,2405092,
224,3544,365594,
224,224,3099193,345774
224,224,3142204,353149
224,334004,3240660,369491
224,675146,2482179,
224,682143,3322118,381496
224,224,3095056,345774
224,224,3192302,362613
224,224,3092248,345725
224,20473,95860,22932
224,224,3092269,345725
224,224,3100575,3988
224,334004,3240664,369491
224,224,3101428,347041
224,39434,122585,
224,224,3481234,268470
224,301854,3188258,362054
224,224,3142208,353149
224,224,3142226,353149
224,41563,128603,
224,224,3142207,353149
224,224,2198466,13067
224,5992,247647,28242
224,75,3397963,390076
224,1050023,3216178,365880
224,329645,2298712,
224,224,3092276,345725
224,40548,141192,
224,224,3142217,353149
224,409,104705,13224
224,224,3095046,345774
224,168301,179660,81224
224,23770,84921,20286
224,1011981,3046068,
224,224,2340775,133464
224,224,3092252,345725
224,224,3142218,353149
224,39245,121490,28876
224,224,3092267,345725
224,409,104706,13224
224,23773,102195,25352
224,94884,2842638,151822
224,224,2340745,133464
224,29934,273123,24597
224,94884,2842618,151822
224,224,2941551,
224,34735,108929,26707
224,224,3101548,347041
224,224,3142231,353149
224,224,3092258,345725
224,300093,3669071,
224,627759,2401560,141275
224,224,24127,3988
224,688,3002665,322872
224,224,3192964,362613
224,1407154,4068402,
224,20473,95864,22932
224,185283,2453966,148841
224,224,3092617,345774
224,33511,106378,
224,87480,861481,52974
224,86604,222367,54105
