producer_id|performer_id|song_id|album_id
32429|25418|2949436|324480
32429|1056415|3164201|353638
32429|17456|513872|107375
32429|18236|2904932|159493
32429|13|3099457|327023
32429|162126|3229679|368316
32429|1537529|3849568|398069
32429|65109|3736772|
32429|941|4059367|475170
32429|1073|2864792|
32429|13|3202276|363918
32429|182877|3217645|
32429|2197|4230715|493501
32429|20503|4003672|460279
32429|104044|3126626|326236
32429|19223|3278236|421942
32429|610968|4024076|461601
32429|20442|441400|93867
32429|11395|3100423|
32429|20337|340872|70206
32429|192744|3330461|413248
32429|148761|4061381|472691
32429|537002|2268524|
32429|12630|628659|114157
32429|1606124|4024982|470128
32429|41226|2688506|157506
32429|20442|2108045|122980
32429|22741|3529057|356411
32429|1402437|3543514|405110
32429|13|2873814|164374
32429|1345224|3646524|
32429|12074|2293733|129081
32429|12078|542987|112438
32429|19223|3693517|421942
32429|134675|3301969|343341
32429|12078|2403395|138007
32429|46|2624061|156976
32429|1403|3770516|429662
32429|11395|3739532|431878
32429|12078|579981|112438
32429|12078|584957|112438
32429|118|2302115|130765
32429|585266|3325570|381971
32429|18331|685124|15525
32429|337|3458579|
32429|12076|732632|117897
32429|12078|2411422|138007
32429|217208|2456846|149228
32429|20185|2852868|
32429|310|3834490|444913
32429|12841|2904946|159493
32429|217208|2819830|159409
32429|11830|2893894|218814
32429|325757|3168058|
32429|1397|3262523|337019
32429|12078|584654|112438
32429|1251094|4092615|477527
32429|1251094|3305185|378160
32429|20442|148731|30203
32429|95489|2929548|313336
32429|12078|582697|112438
32429|661591|3165412|
32429|12630|63403|14273
32429|20337|2425352|140032
32429|6329|2425013|305390
32429|273796|3709270|385348
32429|25929|2852471|161162
32429|2197|3756606|414254
32429|20185|3578780|
32429|18331|2477446|148028
32429|989525|3622500|402081
32429|612905|2922074|305778
32429|278|2823619|160377
32429|651518|2876181|229505
32429|1134250|3702546|422162
32429|278|2823587|160377
32429|1602166|4040343|381977
32429|1073|3088210|344935
32429|1651426|4039419|
32429|1028913|4060518|472083
32429|1631|3061117|340298
32429|13|2857399|164374
32429|640658|3885219|424649
32429|578325|3058634|
32429|1426559|3599418|412763
32429|12630|54716|118023
32429|16467|147641|32057
32429|30628|377527|74412
32429|13|4072067|451981
32429|1631|2861859|158663
32429|1420333|3582469|
32429|1285895|4005324|467424
32429|25005|3709619|421591
32429|47131|3110257|484813
32429|12630|621689|114157
32429|18331|212117|15525
32429|19223|3990804|
32429|1134250|3702551|422162
32429|471|3128351|351101
32429|12452|117663|16199
32429|32397|4274227|499862
32429|17456|513907|107375
32429|13434|101723|24068
32429|12078|581212|112438
32429|18331|685103|15525
32429|19223|3236239|421942
32429|18331|2262687|123675
32429|12078|582013|112438
32429|12078|584848|112438
32429|12630|63480|14273
32429|1508081|4153935|481436
32429|139446|2429161|143400
32429|32397|4274223|499862
32429|273084|3960057|461796
32429|12078|582436|112438
32429|151916|436765|87017
32429|643|2353024|
32429|12079|411908|215042
32429|38977|349747|79213
32429|1134250|3702541|422162
32429|1073|2820033|159235
32429|1092626|3962599|
32429|41564|2862063|
32429|18331|2477468|148028
32429|14485|2268022|42116
32429|12630|63467|14273
32429|1037834|239621|45387
32429|1037834|249749|45387
32429|12076|65219|14387
32429|1037834|239533|45387
32429|72445|3203003|360847
32429|1037834|234323|45387
32429|411|2443588|147892
32429|18047|3047819|
32429|12078|583631|112438
32429|22741|3538725|356411
32429|9490|2987169|
32429|627361|2427187|144670
32429|12885|199964|33614
32429|12630|63468|14273
32429|3051|549983|113894
32429|607646|3724776|429733
32429|12078|585550|112438
32429|18331|125257|27415
32429|1037834|244844|45387
32429|157446|2915233|
32429|205952|3094473|348740
32429|11353|2804079|
32429|18331|675526|63990
32429|613753|2839917|
32429|30590|3260378|
32429|1562857|3716676|
32429|1124097|3898217|
32429|14692|3863890|323738
32429|241761|3343700|384390
32429|208270|521272|108605
32429|229199|2965356|
32429|12885|2482340|148331
32429|12078|582330|112438
32429|208270|521265|108605
32429|22741|3277903|
32429|1408|3280523|375374
32429|12630|2919818|304891
32429|45794|3837312|445296
32429|66140|3323905|477780
32429|14485|218982|42116
32429|258495|2811297|158672
32429|1217171|3375590|387835
32429|627361|2458121|144670
32429|430404|3753032|
32429|4801|3615436|
32429|208270|521284|108605
32429|539743|3215436|
32429|1136|3043935|
32429|1037834|637500|28236
32429|208270|521289|108605
32429|38977|682542|79213
32429|139446|2441238|143400
32429|20185|4284496|
32429|658249|3098092|441201
32429|1124097|3898138|
32429|1049155|3111135|
32429|130|2824212|
32429|638876|2462053|143232
32429|999366|2853830|
32429|514813|2435141|145908
32429|987217|2833101|
32429|640763|2425725|
32429|1037834|735655|95836
32429|1037834|639039|28236
32429|487071|2249558|126028
32429|638876|2422107|143232
32429|12939|2945906|321907
32429|1037834|645178|28236
32429|12630|643864|95836
32429|14485|218976|42116
32429|1037834|637488|28236
32429|20442|673138|30203
32429|1151211|3713205|395975
32429|1037834|492990|45387
32429|53774|3305608|347004
32429|1037834|702182|28263
32429|66140|4078686|477780
32429|669244|2826287|
32429|1615214|4041570|
32429|1037834|176075|28236
32429|1037834|646874|28236
32429|257721|3322106|
32429|1037834|150418|28236
32429|1037834|660055|118023
32429|12939|2944373|321907
32429|1257119|3877808|
32429|25029|3313288|149787
32429|1037834|646702|28236
32429|47131|3771979|484813
32429|1037834|716338|117080
32429|1072560|3022012|333935
32429|3051|733217|113894
32429|1037834|653194|28236
32429|32674|3103187|
32429|52424|2327194|
32429|656497|2940327|
32429|1144737|3248302|353124
32429|1073|3220229|
32429|1037834|646678|28236
32429|344095|2450554|
32429|14485|2268056|42116
32429|1408064|4126768|
32429|18331|3216761|123675
32429|262|2853669|
32429|262|2453318|
32429|661084|2890892|286599
32429|1303598|3403506|
32429|168228|2393115|95836
32429|1343371|3567800|
32429|150084|374690|86099
32429|628560|3893905|
32429|470143|2900513|206149
32429|396884|3483071|
32429|79056|2471293|
32429|1072560|3056239|333935
32429|1478238|3728035|
32429|36862|2826433|
32429|1410680|3564152|
32429|1123746|3064673|341565
32429|1635213|4033665|471732
32429|1184086|3991440|
32429|1151211|3455255|395975
32429|1208813|3221478|
32429|1123746|3069566|341417
32429|1059513|2958238|
32429|25929|3088535|
32429|162126|4133108|336931
32429|660075|4141695|
32429|1190086|2833076|
32429|1423806|3602355|411730
32429|660075|3451933|
32429|664507|2466230|151126
32429|396884|3315525|356495
32429|1624440|4059726|
32429|150084|374494|86099
32429|1574608|3948967|
32429|1612359|4081126|471732
32429|150084|374714|86099
32429|1123746|3069533|341417
32429|1637525|4089452|471732
32429|34243|2144391|120017
32429|1123746|3069620|341417
32429|396884|3315654|356495
32429|1123746|3069510|341417
32429|1283496|4153645|488036
32429|1319521|3436724|394275
32429|1123746|3064278|341458
32429|1443577|3642582|
32429|1428893|3759261|
32429|343442|3105645|347699
32429|1508683|4074528|477288
32429|1123746|3064756|341565
32429|1579391|3960122|
32429|150084|374903|86099
32429|1272377|3405751|
32429|1123746|3064255|341458
32429|619781|3954626|425830
32429|1123746|3064076|341458
32429|1123746|3064091|341458
32429|1235968|3273602|
32429|1646425|4110313|
32429|1123746|3064664|341565
32429|1123746|3064719|341565
32429|1123746|3064680|341565
32429|150084|374678|86099
32429|1726117|4303626|
32429|1123746|3064800|341565
86919|12417|1883923|122102
86919|2011|2296293|118989
86919|86919|253735|
86919|2011|2296291|118989
86919|2011|2296502|118989
86919|22430|3252688|348982
86919|2002|2432206|52727
37215|554|3720642|429975
37215|438|2948513|150939
37215|162126|3995573|469601
37215|197|359958|78014
37215|1675760|4045936|429975
37215|2197|3134175|332229
37215|554|83686|16196
37215|30192|2413019|134900
37215|554|3859999|429975
37215|3|157769|26994
37215|554|3963969|429975
37215|30192|195911|32244
37215|554|137276|29201
37215|30192|3244671|367441
37215|322517|699873|118585
37215|322517|706392|118585
37215|554|293514|38405
37215|322517|699869|118585
37215|554|132885|29201
37215|345077|4108985|
37215|554|51525|14119
37215|554|66116|14119
37215|438|3073527|150939
37215|438|2948525|150939
37215|554|65958|14119
37215|554|62520|12386
37215|1615545|4034907|
37215|19139|602892|115566
37215|33238|2379032|138689
37215|554|2149889|49151
37215|1631|692686|116549
37215|14955|2476783|153682
37215|554|4223092|429975
37215|1069179|4269019|500500
37215|438|2378840|138666
37215|151480|2859119|221107
37215|1631|2857552|158663
37215|640|2148933|124739
37215|1631|2396762|140468
37215|148|3630091|
37215|630301|2870162|152240
37215|30192|2408629|134900
37215|1631|2324974|
37215|1631|692503|116549
37215|438|3366400|
37215|30192|368243|32244
37215|344432|4026559|
37215|8576|141101|27490
37215|1631|4155209|378851
37215|438|2464696|150411
37215|1620332|4050897|
37215|554|2409176|133981
37215|334508|3625165|303800
37215|42|54357|10828
37215|16690|4166404|
37215|438|3410097|
37215|14370|3068065|342143
37215|638|556680|111422
37215|210386|1863011|123992
37215|343024|4026898|
37215|14370|3075684|342143
37215|1631|2862615|158663
37215|16711|4202893|
37215|14996|2870845|150251
37215|670568|2814510|156117
37215|1631|698658|116549
37215|566596|4034726|
37215|45571|4014405|469042
37215|778467|4111310|
37215|56232|2388707|139568
37215|630301|3139730|340709
37215|1258017|4114617|
37215|1186|114825|20216
37215|7129|86723|20882
37215|831|2277688|126039
37215|1641038|4096659|
37215|1361620|3901481|
37215|16966|4128130|456230
37215|554|4010003|
37215|1638683|4091997|
37215|1329706|4226197|
37215|1981|3939040|
37215|203730|3994785|
37215|1045132|3348617|
37215|1463170|4032842|471563
37215|1662684|4147975|
37215|1682621|4194506|
37215|1287220|3822062|441608
37215|1148944|4023301|
37215|1093897|4035683|471921
37215|1486616|4287195|501796
37215|1615693|4042172|
37215|1526509|4024215|470314
37215|1625487|4087976|479649
37215|1708843|4258709|
37215|1500717|4041054|
37215|1634951|4084223|471732
37215|1711431|4265062|
37215|1636686|4230747|
37215|1722294|4294990|502655
37215|1393754|4214638|
34340|1086436|3323370|410684
34340|20185|2849775|151943
34340|217208|3254443|494131
34340|12417|1912907|122102
34340|44080|375379|104703
34340|169519|2880001|164218
34340|15369|2392485|140224
34340|1410012|3556910|
34340|44080|3468920|369295
34340|643|2389352|136812
34340|13|155213|31750
34340|44080|3453341|369295
34340|13|161655|31750
34340|162126|2496330|155508
34340|217208|3209333|347955
34340|217208|3003629|333128
34340|13|3554094|451981
34340|12417|702653|
34340|13|151534|31750
34340|44080|386316|92372
34340|13|144246|31750
34340|1319|432959|
34340|44080|409217|113279
34340|1211|3591041|411693
34340|44080|2460088|149897
34340|1261803|3322390|381554
34340|14325|208937|36890
34340|643|2370713|136812
34340|1034921|2916252|304147
34340|1319|3096231|338146
34340|13|217576|44919
34340|14325|423287|94466
34340|177756|638009|116274
34340|15369|3164313|338728
34340|14325|2433238|144167
34340|44080|2261773|119474
34340|44080|2261584|119474
34340|32397|364717|83383
34340|13|2862223|164374
34340|1086436|4055972|461782
34340|15369|2887057|
34340|758|3311801|329219
34340|177756|596774|
34340|13|3201622|363918
34340|13|117969|27904
34340|24823|496375|
34340|13|205312|42496
34340|13|170552|31750
34340|30192|386358|84808
34340|1034921|2916683|304147
34340|1424946|2958879|329889
34340|1319|2870577|138044
34340|13|741823|122799
34340|22437|3271783|373924
34340|995189|3355309|347750
34340|995189|3355304|347750
34340|162126|3040488|336931
34340|13|542974|36899
34340|88|579995|112280
34340|14325|214295|36890
34340|20503|386121|
34340|33238|508948|107739
34340|14325|3105789|323664
34340|14325|63802|12998
34340|1319|3078719|343678
34340|13|447723|42496
34340|44080|2213597|119474
34340|33238|283519|30435
34340|47103|408571|103448
34340|13|433737|88451
34340|2035|714093|120302
34340|47103|724274|120333
34340|13|2318854|130047
34340|1034921|2913717|304147
34340|13|319511|68750
34340|45|3859|
34340|1309433|3832664|438561
34340|664474|2941737|
34340|2197|71648|16305
34340|13|476381|106990
34340|20503|341783|42496
34340|289976|3041138|
34340|20821|2426703|160695
34340|13|4072037|451981
34340|29745|3108489|
34340|1665|3969694|461649
34340|44080|2212977|119474
34340|664920|2839121|163064
34340|185075|409999|104349
34340|13|2933317|247342
34340|13|2898908|
34340|14325|2284578|127994
34340|13|548995|36899
34340|44080|2261588|119474
34340|22437|2843529|165186
34340|664920|3005839|333337
34340|257|77954|13715
34340|22437|728492|121850
34340|1985|3214418|
34340|19635|2906824|345444
34340|44080|2261724|119474
34340|1362|2481262|151804
34340|20577|3408140|391297
34340|118|2425099|107952
34340|13|2294989|130047
34340|988514|3972193|498082
34340|118|2425098|107952
34340|301|2824146|127685
34340|22437|3958784|457523
34340|13|207092|42496
34340|13|2857399|164374
34340|13|735881|119987
34340|21985|700271|
34340|13|2397320|140484
34340|13|2343837|130047
34340|1508081|4153931|481436
34340|606782|2426159|
34340|13|119311|27904
34340|13|99822|20357
34340|21940|558920|
34340|13|513654|111616
34340|20503|622979|
34340|758|2979917|
34340|664920|2879676|163064
34340|13|2344769|130047
34340|13|333353|68750
34340|13|522194|112163
34340|1075|286137|59964
34340|1081|20054|3128
34340|1088633|3287797|375948
34340|234513|3247362|368022
34340|13|2173232|126911
34340|20742|2294963|129083
34340|47103|436204|103448
34340|27938|2495829|
34340|1158427|4108863|481964
34340|13|2337130|130047
34340|14325|60824|20701
34340|27359|3126682|354561
34340|118|459016|46378
34340|89448|2452872|148414
34340|13|323259|68750
34340|13|2369429|130047
34340|664920|3129065|360604
34340|1227388|2407203|101427
34340|20742|2295068|129083
34340|47103|2424716|103448
34340|16424|1865769|124728
34340|13|2267460|126911
34340|664920|3582500|410567
34340|664920|3582499|410567
34340|307381|2465597|147476
34340|13|136247|30067
34340|615747|3901578|450642
34340|981351|2824586|
34340|758|115556|27312
34340|1063880|2965519|
34340|27359|3390589|
34340|1156407|3121517|
34340|13|2332457|130047
34340|5790|3180438|
34340|14325|2470137|127994
34340|13841|2849911|
34340|49986|198634|41392
34340|1227388|428056|101427
34340|13|929567|
34340|853|139778|13180
34340|853|11032|1010
34340|588|694339|14489
34340|14325|149087|10932
34340|661589|3217469|411229
34340|1081|20060|3128
34340|82|2970713|
34340|1043|232385|11027
34340|13953|2270260|127978
34340|13|1780069|3516
34340|13|2931419|151024
34340|257|156464|
34340|301|3042474|127685
34340|13|2284425|111616
34340|15369|3360156|
34340|47103|2428111|103448
34340|86|382611|584
34340|3261|3194337|349250
34340|157122|3391671|
34340|375|2273362|108178
34340|1265998|3275448|
34340|1818|2907178|289792
34340|816648|2951165|
34340|5954|2286602|126634
34340|21940|617162|
34340|17862|3557325|407119
34340|13|558018|111616
34340|455|332740|41929
34340|28338|2253718|
34340|14996|3303236|
34340|13|2469205|130047
34340|1043|548103|11027
34340|163138|2932246|315135
34340|30590|2442254|
34340|373060|1442995|148059
34340|1043|475021|11027
34340|103674|4024427|470350
34340|300600|2800381|
34340|14545|392481|90571
34340|31710|706714|
34340|593391|3139445|351810
34340|1196963|3703536|
34340|1256002|4298736|
34340|38090|118503|
34340|15346|4069833|
34340|606782|3338268|383731
34340|14545|2899657|14433
34340|161095|396780|91450
34340|5954|2286600|126634
34340|209563|733119|
34340|118|2000488|
34340|1159285|3787097|
34340|1517655|4071991|471648
34340|29384|3909252|454766
34340|1064438|3781611|437456
34340|1665092|4153122|487937
1134250|1134250|3702542|422162
1134250|1134250|3702546|422162
1134250|1134250|3702543|422162
1134250|1134250|3845102|422162
1134250|1134250|3702554|422162
1134250|1134250|3702551|422162
1134250|1134250|3702545|422162
1134250|1134250|3702550|422162
1134250|1134250|3702539|422162
1134250|1134250|3845104|422162
1134250|1134250|3845103|422162
1134250|1134250|3702541|422162
1134250|1134250|3702547|422162
1134250|1134250|3702544|422162
1134250|1134250|3699367|
1134250|1134250|3702540|
638688|12404|3960101|461805
638688|451539|2896439|287667
638688|12404|3206090|149005
638688|12404|3206091|149005
638688|451539|2438088|143176
638688|1212196|3226628|367461
638688|451539|3746563|417212
638688|451539|2438124|143176
638688|53774|2421756|287287
638688|53774|3037828|287287
638688|451539|2438145|143176
638688|53774|3228799|367766
638688|1169925|4110608|479178
638688|53774|2421747|287287
638688|451539|3746564|417212
638688|12404|4057234|461805
638688|451539|3746566|417212
638688|451539|3746567|417212
638688|451539|2441277|143176
638688|451539|2441434|143176
638688|53774|2440410|287287
638688|1169925|4110602|479178
638688|53774|2439767|287287
638688|451539|3020077|334905
638688|1001463|2857356|220692
